t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
1.096,56.85675904982767,46.80020194171523,22.785780715955507,336.50930963455704,-300.11100037472113,-181.08319379804485,0.4999999999999997
1.098,51.93178630463044,45.48996722673731,23.760749674707377,336.50930963455704,-238.93407654447333,-167.2760077090694,0.4999999999996811
1.1,49.40946751444704,44.24915285393553,28.595077369046844,336.50930963455704,-209.74724962433882,-154.56180135837354,0.49999999999081596
1.102,48.784172784698164,44.51438089783649,33.597094305497926,336.50930963455704,-202.73643048858762,-157.24995853765296,0.4999999999794139
1.104,52.13755500347314,49.399346315751316,47.91988745135262,336.50930963455704,-241.37921103337385,-209.6330595722834,0.4999999999997593
1.106,49.29924153060627,48.29502858502582,53.01219150424055,336.50930963455704,-208.5049107064723,-197.31437775366516,0.4999999999894038
1.108,59.344868491403545,56.778717668326365,71.99433087605293,336.50930963455704,-333.1237976114521,-299.09839664825245,0.5
1.11,57.81525842702977,56.54263290464354,78.91304764158436,336.50930963455704,-312.66117944928163,-296.04361385359107,0.49999999999999994
1.112,40.25807564754803,43.41334402925414,65.82268489028667,336.50930963455704,-116.05081949159378,-146.19573278014232,0.4999995555180868
1.114,30.84093323755601,34.63308509403915,57.0261268385914,336.50930963455704,-39.618182167943154,-67.95064453598035,0.497052308643899
1.116,21.04010895657238,27.04873841343995,53.03062607382158,336.50930963455704,12.030852911497,-14.851676261055156,0.0023635895149527034
1.118,19.411726612152023,25.42472084946343,54.77818011129746,336.50930963455704,16.40555220253699,-5.713046201429487,1.4712337705664426e-06
1.12,24.90864558979175,27.78684311409129,62.0189555951422,336.50930963455704,-3.0690066854442053,-19.344633039147773,0.30972430419939095
1.122,32.34045428644083,32.78928275646301,72.8185451436641,336.50930963455704,-50.42297681650082,-53.75908645677847,0.49915033858028907
1.124,29.191608441739298,30.727527898371907,74.09829925261643,336.50930963455704,-28.361405396041572,-38.822699910860806,0.4892286032811399
1.1260000000000001,23.079239546328566,25.189035343755044,69.81572502391714,336.50930963455704,5.09042853204459,-4.488175714513602,0.10193675467847424
1.1280000000000001,26.957772538274785,27.867798899067797,77.47709877434893,336.50930963455704,-14.311152489376015,-19.848398496279017,0.4458625348755756
1.1300000000000001,31.09057270366531,29.466001168257236,82.0320461250193,336.50930963455704,-41.380133899199265,-30.186465142833875,0.49759350070272973
1.1320000000000001,32.21751694844963,30.983184332474277,87.5523036377645,336.50930963455704,-49.517338001546506,-40.620364019882174,0.49905696510439274
1.1340000000000001,33.450511883691036,31.19938539903769,90.51239966168791,336.50930963455704,-58.75867601717466,-42.15277981426529,0.49967456727784604
1.1360000000000001,31.618122818995012,28.938643550860387,88.20058398457972,336.50930963455704,-45.15223720481622,-26.696557510064615,0.498441229770607
1.1380000000000001,25.394161046987662,23.097942490871215,81.58874426130362,336.50930963455704,-5.552620310388718,5.016883406418944,0.35452782207321654
1.1400000000000001,24.2951315165186,20.564011490373215,77.1516362953645,336.50930963455704,-0.11554827649384597,13.394400659914297,0.24266288584417683
1.1420000000000001,37.88242076623026,30.37302753687487,87.70400588916146,336.50930963455704,-94.85454404616588,-36.356100597666725,0.4999948988526844
1.1440000000000001,22.018958241703753,18.564506623560618,76.90707049624443,336.50930963455704,8.948322003400817,18.41081817259909,0.023791384429755084
1.1460000000000001,29.64583741335038,23.450442953393964,71.16275270798258,336.50930963455704,-31.393213533244868,3.5930534367748463,0.4924018452805047
1.1480000000000001,16.71963588991998,14.861970338597366,71.92425277946381,336.50930963455704,22.31887233724796,25.74688985659931,1.293555910262629e-20
1.1500000000000001,19.04114960878538,17.123404084359528,79.7620663195119,336.50930963455704,17.301680323236763,21.510321337238842,1.092577418104044e-07
1.1520000000000001,24.13467259562205,18.870785621424183,73.57703304928386,336.50930963455704,0.6212547925291376,17.703494564411915,0.22376631855098914
1.154,17.013791161997563,13.429305306568077,67.84552925134568,336.50930963455704,21.732225310359738,28.089180389230858,3.0223745534351604e-18
1.156,37.55118574424799,26.938783952818856,43.58736011606768,336.50930963455704,-92.00155652787016,-14.198707040661096,0.4999929153688949
1.158,28.249230239698644,20.215009258652938,40.756901835665346,336.50930963455704,-22.249211761435742,14.346274603134866,0.4782369927726632
1.16,28.850914427469057,23.25747736221608,55.30589950465902,336.50930963455704,-26.123225522872424,4.381397887477679,0.486063765867492
1.162,23.61292495501197,19.322088580882433,55.57724632921086,336.50930963455704,2.912347714271766,16.62519479451827,0.16138388357952044
1.164,23.28312498410596,18.48834720059231,40.86066592992499,336.50930963455704,4.277864706506215,18.583818998785095,0.12361175676355007
1.166,14.131082147388366,10.728122079626605,42.088843433887,336.50930963455704,26.973311394120895,31.837871473294676,2.0830262785041335e-56
1.168,9.111604861417172,4.941439283190109,56.112814155766145,336.50930963455704,33.674778971450195,37.02660253655886,1.0464475230433353e-255
1.17,15.1155685179047,9.813474560811462,46.80198352334841,336.50930963455704,25.305703660107724,32.91428466635227,4.423150152319997e-39
1.172,33.86838860200344,24.371870558319316,35.797762647746886,336.50930963455704,-61.970124524556674,-0.47322242613315685,0.4997751521088001
1.174,32.48996763136042,25.48783709820686,22.49090592696684,336.50930963455704,-51.529118175601745,-6.0458674695225,0.49925193574241
1.176,20.477856918731412,17.0452199405617,32.78066530180301,336.50930963455704,13.632930906535785,21.668785412464878,0.0003402944483083724
1.178,27.1935314081619,21.36534044720838,41.56778028279435,336.50930963455704,-15.718244139694411,11.051322905498049,0.4539198682834682
1.18,21.858070235380925,17.610314135787316,31.455946895299313,336.50930963455704,9.483806088910018,20.502109151372686,0.017556525069093453
1.182,10.030166254370707,8.880454364984166,38.501667677821466,336.50930963455704,32.66801328889588,33.91281537200743,2.6766686839542145e-203
1.184,4.629652076687412,2.0453093203264894,46.077587788214785,336.50930963455704,37.19717270404891,38.18304208129433,0.0
1.186,4.363810675022055,2.2745606264447065,46.24245336181852,336.50930963455704,37.33382442462656,38.126449878151035,0.0
1.188,13.480750329234322,10.763696244993708,41.237118958883585,336.50930963455704,28.00940370472607,31.794048495446038,4.963346022680062e-71
1.19,31.791660584245406,24.934234028490774,36.43568659710128,336.50930963455704,-46.40739509808945,-3.1967637879311033,0.49865096106110934
1.192,36.016868670821125,28.856438841187735,20.281039906411113,336.50930963455704,-79.11312869617191,-26.15926680730874,0.499968758014051
1.194,24.126694619380654,20.545599413412408,14.96255876794837,336.50930963455704,0.6574953553986222,13.44557868969044,0.2228180101687872
1.196,21.50791596338355,18.54195003210557,22.40965628561854,336.50930963455704,10.608515517232156,18.462173702500706,0.008234781593115331
1.198,31.137056232911235,25.39624362314538,20.768320490250705,336.50930963455704,-41.70985514532329,-5.563537938997056,0.49768313958490284
1.2,22.700356116234847,19.00300261443552,6.926175165331436,336.50930963455704,6.537959252580791,17.39219024342628,0.06667676503577923
1.202,25.06108844264149,21.95324738573346,19.977287806628347,336.50930963455704,-3.835360358107817,9.168500524842809,0.324665542414573
1.204,36.1326145580564,30.08201134536487,20.731608729378575,336.50930963455704,-80.0666495531456,-34.35417779221234,0.49997200615265625
1.206,17.89944881929557,15.582172517008347,1.1236437210435448,336.50930963455704,19.885274129316286,24.47237990205696,1.4940241634542353e-12
1.208,26.48534755517844,22.582288080470136,13.008152200006288,336.50930963455704,-11.554688623212066,6.972903539884422,0.42584568176875237
1.21,30.02836063656209,24.67689708811979,19.739873988633562,336.50930963455704,-33.98739656968613,-1.9283832389488265,0.49436348340684383
1.212,31.177853995311306,26.267305891224954,25.21775073088845,336.50930963455704,-41.999668690098844,-10.312740112308088,0.4977591677314852
1.214,32.093214680285975,26.970887742208266,29.46489450016001,336.50930963455704,-48.60521574361343,-14.38889548463858,0.49895254884054524
1.216,18.4178249078103,17.218488085922225,18.892527547859654,336.50930963455704,18.74302371176619,21.31634952313258,4.726679550955147e-10
1.218,18.38508653701034,17.244909537061826,21.381129866490856,336.50930963455704,18.81661099297178,21.26220293283881,3.405188770620435e-10
1.22,30.047677617343613,25.336624994580948,35.573058148553365,336.50930963455704,-34.11937395565765,-5.2518675354874595,0.49444847432064504
1.222,36.0759613488583,30.51726074625949,46.45307740310529,336.50930963455704,-79.59955483289252,-37.35598828853629,0.4999704595350928
1.224,35.329191870814114,30.460030960247494,50.26002794099256,336.50930963455704,-73.51115176881399,-36.95863964983331,0.49994045607239807
1.226,21.42232537561906,19.772263386029888,38.55836690810616,336.50930963455704,10.875353887038596,15.50235557668068,0.006696156953419324
1.228,8.869753928797,8.528065991650218,22.983791646870028,336.50930963455704,33.92368567565399,34.26387407032933,1.2043383470788644e-270
1.23,19.354398287338306,14.168437843711105,24.58828838580948,336.50930963455704,16.54624286053583,26.91223215131769,1.0114024573636457e-06
1.232,21.33567785280231,17.97805839294536,39.99614526282878,336.50930963455704,11.142394788045982,19.715124553513206,0.005380291862191719
1.234,4.661638892533152,5.289705616066692,23.437570952048155,336.50930963455704,37.18018551958543,36.82292573360763,0.0
1.236,6.301672019619226,6.333440106337215,23.470668996925905,336.50930963455704,36.152325036791304,36.129375103528716,0.0
1.238,17.59433392531814,14.46458556659582,37.525807091305246,336.50930963455704,20.53579729163954,26.42192841375264,2.7182024284076908e-14
1.24,32.97777938899942,26.458555775470085,55.91038875707851,336.50930963455704,-55.17405281259971,-11.401019096126683,0.49950830893382603
1.242,16.950341807289384,14.9617103009018,43.645190970815094,336.50930963455704,21.859848371845935,25.57434578613027,9.80924452093477e-19
1.244,16.731030612291228,15.072910374373153,45.88651734322889,336.50930963455704,22.296383728940626,25.380488532033283,1.6163314497755586e-20
1.246,16.650346387486636,10.567264240234378,18.936896968245787,336.50930963455704,22.4552174019801,32.03419635634036,3.2696830575738264e-21
1.248,8.78773866953841,4.532002107331226,19.333624382236632,336.50930963455704,34.006565548333676,37.24830748702711,8.194802772625865e-276
1.25,21.388294498742233,15.065298286213723,22.35347955486171,336.50930963455704,10.980601571545233,25.393809020909963,0.006151841408354105
1.252,24.574574957028368,17.875565991322297,31.176891684310856,336.50930963455704,-1.4343337467951465,19.93675808674326,0.27442935881823277
1.254,15.76856610888162,11.190947237108443,17.137473891062733,336.50930963455704,24.13154005784879,31.256246149543728,2.6941657851205354e-30
1.256,4.435341839250445,3.6799760129797496,23.12456637048178,336.50930963455704,37.29784982419655,37.64820254167095,0.0
1.258,15.671104465049899,12.533773697742086,36.73178105042152,336.50930963455704,24.310331877905448,29.427224107004516,1.7384992242346504e-31
1.26,3.6357942802666665,3.6015227285873372,28.289621880856085,336.50930963455704,37.66667504423041,37.68085035543534,0.0
1.262,22.048022208354734,16.6122843653639,42.88223758634969,336.50930963455704,8.850278912572534,22.529819849697454,0.025065767990239785
1.264,28.950743208709305,22.621916797341278,56.194873687535605,336.50930963455704,-26.775796590154826,6.827754003226393,0.4870720635943265
1.266,28.925446960102533,22.851632092377642,54.368147844985934,336.50930963455704,-26.61018017267672,5.969591176021658,0.4868232874244063
1.268,26.558539262297806,21.543217421003114,58.902322721408225,336.50930963455704,-11.975985558302591,10.497558820318336,0.42931870974555647
1.27,12.60167574318676,10.287416762070794,39.59963511919347,336.50930963455704,29.32910830757274,32.3686025338269,1.7838710666943015e-95
1.272,21.41120951670272,17.22535841650752,47.0563256152112,336.50930963455704,10.909784611938127,21.302280235218877,0.006514314380708542
1.274,10.51261068577214,6.982638305951553,25.91965755162385,336.50930963455704,32.10021771980798,35.635059368259434,1.125274707814088e-178
1.276,11.727994529482993,7.0252164659886525,22.75160869935492,336.50930963455704,30.550088742517033,35.60095174888705,9.736593967452912e-126
1.278,20.092674302611346,14.455077618149659,17.275240231490788,336.50930963455704,14.671213438013053,26.437838276618685,6.442402858208374e-05
1.28,19.141070432314386,13.49466784482801,11.465558665984547,336.50930963455704,17.063099012772568,27.987766841506023,2.2982741997340298e-07
1.282,3.0670485159450096,1.5173317793504684,30.19851151719443,336.50930963455704,37.88454034972418,38.290528627335,0.0
1.284,8.986893405473324,6.633544161670685,35.82029605165005,336.50930963455704,33.80396936210823,35.90686974325456,2.359043362774273e-263
1.286,3.104967551682776,1.7331853776200696,27.735235749327902,336.50930963455704,37.87116562239543,38.25043500655343,0.0
1.288,14.13761326855688,9.74126717756173,16.278303189235153,336.50930963455704,26.962644890797705,32.9951445753712,2.8306748271459845e-56
1.29,36.24371328223465,26.729162193103342,19.749287376668597,336.50930963455704,-80.98476641428228,-12.966426021213914,0.4999748141422004
1.292,21.50842963464363,16.435248808534457,16.099501158719654,336.50930963455704,10.60690478517017,22.874096586884352,0.008244785797329313
1.294,37.426270832617156,29.09910236485837,38.86375296001108,336.50930963455704,-90.9321489149919,-27.750600424659602,0.4999919871387572
1.296,37.62782754170247,29.474694601325595,32.4907733229024,336.50930963455704,-92.65945792508839,-30.244608619978205,0.4999934321659376
1.298,45.03325002701673,36.22571446472586,48.27815109053697,336.50930963455704,-162.55529053734105,-80.83583321625756,0.49999999789801053
