t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
1.3920000000000001,11.193497984126536,8.569399172748813,25.812447095115356,100.80953986934594,57.07358553418083,60.03435909894322,0.0
1.3940000000000001,15.303323477102488,11.666190479347838,29.32591839540322,100.80953986934594,50.958678381068985,56.55902431733808,0.0
1.3960000000000001,8.0456621797906,6.02286136490671,24.72264233889462,100.80953986934594,60.52626406100053,62.15096800403,0.0
1.3980000000000001,3.416064271442505,2.8304771389739622,21.575421821095357,100.80953986934594,63.33725810205269,63.54609295669947,0.0
1.4000000000000001,4.210329348812644,2.969300593109369,14.80825407042208,100.80953986934594,63.01294627471926,63.52163930835995,0.0
1.4020000000000001,2.223166969491018,1.4613491959953409,15.988356822232552,100.80953986934594,63.7566928481473,63.91694478922748,0.0
1.4040000000000001,2.197707081130768,1.4856559131565585,20.523222183296713,100.80953986934594,63.9565504182256,64.10628682512007,0.0
1.4060000000000001,3.822374259844746,2.9790487438397704,22.335297244836745,100.80953986934594,63.50513553876831,63.8326019811805,0.0
1.408,4.032731799462703,2.9812527560379523,19.37719860561465,100.80953986934594,63.35177605740026,63.77282950724185,0.0
1.41,6.304660852361341,4.624632837657732,15.331138574449366,100.80953986934594,62.112424391602836,63.16071260600467,0.0
1.412,5.455684567121845,4.024396632574119,12.781211599231703,100.80953986934594,62.52118465815986,63.29584453311099,0.0
1.414,2.87355965098201,2.0950986943771444,19.917954105706983,100.80953986934594,63.787408859577326,64.0082335788146,0.0
1.416,1.3597366458912126,0.8523916763173052,18.2357037234482,100.80953986934594,64.34732148863017,64.41139599632434,0.0
1.418,2.3873294042795474,1.8751461343830333,19.143487137276733,100.80953986934594,64.01728401355709,64.14192444980677,0.0
1.42,2.2856668662722988,1.4288782013986254,20.16509677698169,100.80953986934594,64.01629757720224,64.19799593824783,0.0
1.422,3.8916716613622317,2.875477999990984,19.785698207050082,100.80953986934594,63.23052101239511,63.62312445482435,0.0
1.424,0.3252194870193332,0.3088049579710356,18.14829363409555,100.80953986934594,64.14060763702876,64.14120180069011,0.0
1.426,4.945394076452507,3.7757588132945634,19.81976558453704,100.80953986934594,62.888041105202376,63.47040744427966,0.0
1.428,2.2512849216066546,1.854473463861927,18.739669783064922,100.80953986934594,63.926526337813286,64.0195405453198,0.0
1.43,5.575050931249507,4.169776044328044,13.79380229625534,100.80953986934594,62.706848499797545,63.48866953980226,0.0
1.432,0.5616534453258875,0.6440581948722948,17.704356699938607,100.80953986934594,64.49638833683511,64.49071593125312,0.0
1.434,6.271928276289703,4.740737972514566,19.24408814895864,100.80953986934594,62.19748134172669,63.16018742579814,0.0
1.436,7.5781160143290585,5.593350094478271,20.85332486233029,100.80953986934594,61.25964265345139,62.75214741669767,0.0
1.438,6.872329480488581,5.256932963858729,23.558114130297636,100.80953986934594,61.944497379768215,63.06312532248276,0.0
1.44,7.727979346474147,6.011996291837224,24.84788240855155,100.80953986934594,61.29603716097022,62.64211843695296,0.0
1.442,4.950903451151767,3.8984480023752917,19.26487300270221,100.80953986934594,62.99091999684822,63.52264496389162,0.0
1.444,3.636697733340323,2.8461270819305122,19.080044416429587,100.80953986934594,63.49009154932819,63.782693190162966,0.0
1.446,3.4494496780940134,2.8054428407145364,21.260304119039706,100.80953986934594,63.592133641269726,63.82210941810931,0.0
1.448,9.848567784521057,7.177347459483669,18.536741519433498,100.80953986934594,58.629738685102105,61.22626988189574,0.0
1.45,12.892596851273117,9.489069232854073,19.65604876951906,100.80953986934594,55.04307945470227,59.392161093204415,0.0
1.452,12.305625314766354,9.148865709246003,22.342375657227166,100.80953986934594,55.498766762568,59.365420663555085,0.0
1.454,12.691184546350641,9.947573083587908,23.15267636039598,100.80953986934594,55.04274788855133,58.588852111534635,0.0
1.456,16.332216838137718,12.542052563559391,23.608229694764766,100.80953986934594,48.801168702171495,55.0494151316138,0.0
1.458,16.597900052810022,12.813087860792722,26.12973640749507,100.80953986934594,48.23708153729635,54.592518600764144,0.0
1.46,9.296672370912441,7.479269677678552,16.821018383197554,100.80953986934594,59.36898250235174,61.1096316524299,0.0
1.462,11.845385857403723,9.07848666643527,21.647078733361084,100.80953986934594,56.273577636016476,59.57887400550976,0.0
1.464,13.770214829807422,10.399886088296872,24.98071800701851,100.80953986934594,53.48469843937902,58.1355089060342,0.0
1.466,12.188530181422594,9.330550083844809,18.172692883942556,100.80953986934594,55.90058036473036,59.411801683339675,0.0
1.468,10.02344928603182,8.020467131031559,18.13630209176617,100.80953986934594,58.53973842625961,60.603129138536346,0.0
1.47,7.900582612909684,6.178808058456609,17.314853294875142,100.80953986934594,60.81662523814924,62.20061430660564,0.0
1.472,7.6360299298342875,5.7734619202756985,17.51349730097046,100.80953986934594,61.116873077071936,62.542798596834146,0.0
1.474,8.142250267667084,6.097198797502591,15.593762481207666,100.80953986934594,60.60575146403739,62.26828333248123,0.0
1.476,8.652665428976382,6.332017792951143,14.617000637175781,100.80953986934594,60.02421533948094,62.00953077076243,0.0
1.478,11.17282745427644,8.526071144074734,12.795015956714073,100.80953986934594,57.20701599353578,60.18368250445813,0.0
1.48,9.289940137912474,6.840620254768823,11.685479942082148,100.80953986934594,59.54615566740514,61.801785821768966,0.0
1.482,8.658202756552802,6.664091432267735,11.54986972008958,100.80953986934594,60.10139656581394,61.84579610150885,0.0
1.484,5.174539410826808,3.8525391204018726,10.559286633227353,100.80953986934594,62.80868523481586,63.49000453490366,0.0
1.486,7.875302859700032,5.847558402947676,15.51807445141277,100.80953986934594,60.57187970153759,62.16053792607623,0.0
1.488,5.781438295829685,4.278816734134601,12.243055995567325,100.80953986934594,62.41808305850114,63.28112245203846,0.0
1.49,2.9313618351825035,2.2424237929828785,11.633872397963442,100.80953986934594,63.727023444828426,63.93052153157262,0.0
1.492,4.130318222601823,2.8987119000697255,13.589207961712672,100.80953986934594,63.42414951938969,63.91839088270012,0.0
1.494,7.390982593772852,5.2261449854553295,18.85811666362286,100.80953986934594,61.32498643908384,62.884388466715855,0.0
1.496,6.797661350913629,5.192109436774201,20.427323707655148,100.80953986934594,61.95183448842796,63.05085895898533,0.0
1.498,6.4733551020238105,4.911936496344745,17.325379087645562,100.80953986934594,62.15216581358859,63.16709463007447,0.0
1.5,7.2431502753944965,5.520998881547431,20.568178705523607,100.80953986934594,61.31382460796878,62.568800934977425,0.0
1.502,7.363521008794284,5.413539197958232,18.218529039189555,100.80953986934594,61.58332193106081,63.0057611113471,0.0
1.504,10.901369310522973,8.047873988449194,20.156166772004898,100.80953986934594,57.94344554056933,61.03048879210221,0.0
1.506,6.675353639253453,4.8379539330485475,17.448944428119113,100.80953986934594,62.0196588596983,63.22740549970134,0.0
1.508,5.948763354064857,4.464543702197765,14.411049572145188,100.80953986934594,62.335424237296564,63.217810805119996,0.0
1.51,6.273774248756604,4.586821348530374,13.685338329127902,100.80953986934594,61.92046614638295,62.96645907538139,0.0
1.512,5.807629449787244,4.343231476745713,8.818052042898683,100.80953986934594,62.542110428143445,63.39077089727699,0.0
1.514,3.407407152067092,2.5724207072446825,12.153577552797788,100.80953986934594,63.70394593091858,63.98900826498725,0.0
1.516,1.9844601514171432,1.3830492864176347,13.173854738144401,100.80953986934594,64.17052782061195,64.2861528160846,0.0
1.518,4.360773082050072,3.3013478148392594,14.424429828430803,100.80953986934594,63.40938319106272,63.87282062350812,0.0
1.52,4.0888198372336335,2.993540058232084,14.01288622876393,100.80953986934594,63.515523597852635,63.95839212653364,0.0
1.522,7.445554898869007,5.250648052124998,17.569487938029212,100.80953986934594,61.3251572758843,62.91612811564478,0.0
1.524,9.48835016972401,7.038320349307844,15.942796241637824,100.80953986934594,59.25735978659942,61.56905093821496,0.0
1.526,7.969143614267901,5.803079162570199,7.83215604890934,100.80953986934594,60.85021477097833,62.55334497606982,0.0
1.528,9.729149686790883,7.338230563587661,4.1174354685121095,100.80953986934594,59.16801088519465,61.49773699654118,0.0
1.53,6.811434817171013,4.997333498310553,4.907624369329135,100.80953986934594,61.8031522594287,63.02618561359898,0.0
1.532,5.098280949519557,3.771800899382938,6.0965739133056776,100.80953986934594,62.96541555073161,63.637154029356296,0.0
1.534,2.454843620967645,1.818030299042412,13.103959682760552,100.80953986934594,63.99482681257404,64.15017417799595,0.0
1.536,4.607508875066395,3.26485003916255,9.224402911043294,100.80953986934594,63.15682068279009,63.76027221232246,0.0
1.538,2.431886902764205,1.7929205134772797,9.860970908238928,100.80953986934594,64.2201104228601,64.37422955427363,0.0
1.54,4.124464760043193,2.901023088407717,8.878229145245182,100.80953986934594,63.54780417437473,64.0385216213074,0.0
1.542,5.300671797969702,3.9223965198445,9.580430731534577,100.80953986934594,62.77366072990952,63.49940449977653,0.0
1.544,8.465969346940216,6.297028664004786,10.734543821352965,100.80953986934594,60.2481454747576,62.07622427863174,0.0
1.546,5.610082149257694,4.052075299287291,7.181042869177067,100.80953986934594,62.36016895234983,63.21960883778401,0.0
1.548,7.183434937456062,5.362718006484084,9.325434027567091,100.80953986934594,61.227247159172165,62.53139062198058,0.0
1.55,8.624303351272378,6.040222646518055,9.958083676394995,100.80953986934594,60.182853547265616,62.346302928701085,0.0
1.552,6.372348155083873,4.841110898240987,12.146900621851222,100.80953986934594,62.31008317328727,63.290372148152684,0.0
1.554,0.5374425177408757,0.414884092201667,9.183942296163433,100.80953986934594,64.2091851464012,64.21584862080392,0.0
1.556,5.623827485230476,4.012271256767288,15.446058834812158,100.80953986934594,62.565926141007736,63.45250764753722,0.0
1.558,4.412201696340159,3.5505739689164475,14.594472064250018,100.80953986934594,63.26824950467451,63.659951674005875,0.0
1.56,9.537467992702046,7.197492965725904,20.184699991697304,100.80953986934594,58.88863419019592,61.12431209211759,0.0
1.562,5.207234109135823,3.8175390818271437,16.704209225102822,100.80953986934594,62.68863310294604,63.40465738554252,0.0
1.564,6.693951568021066,4.863597054991965,18.308908228862688,100.80953986934594,61.76577387810326,62.97351295818742,0.0
1.566,6.677627864260051,5.046324446227469,15.33114958606396,100.80953986934594,61.87341568023787,62.96531085503899,0.0
1.568,7.589599051677115,5.496721842363433,9.945345349153985,100.80953986934594,60.88568965531691,62.44931882551103,0.0
1.57,8.63728248317093,6.590918806585573,11.609058611041505,100.80953986934594,59.889561741529775,61.66867784733028,0.0
1.572,8.323569356850749,6.108986131297209,12.154467499763472,100.80953986934594,60.32295543268454,62.14772439252716,0.0
1.574,4.478450126419967,3.324801034668742,13.55699450043743,100.80953986934594,62.88902692076146,63.402977352226564,0.0
1.576,4.306243902828214,3.267492524127951,9.351374592134851,100.80953986934594,63.317710489504044,63.76686277019825,0.0
1.578,4.446872318376112,3.1445890328698347,9.222884289837118,100.80953986934594,63.27516968054057,63.83959002177023,0.0
1.58,2.9974355878989094,2.2123798537817367,13.484025086914594,100.80953986934594,63.77716800907553,64.01067212823914,0.0
1.582,4.702611800318185,3.3740124428823983,15.226068340384016,100.80953986934594,63.24616886471304,63.858795285693134,0.0
1.584,9.619552408762964,7.190968453240111,22.031465838659148,100.80953986934594,59.33638839008943,61.66720075930654,0.0
1.586,6.941788936691877,5.0543194136706004,19.920559538689908,100.80953986934594,61.68382990900126,62.976514339679966,0.0
1.588,10.09096345408678,7.657290419405864,23.753160628266315,100.80953986934594,58.42181186523178,60.887802384569895,0.0
1.59,11.663532761027735,8.476718574306329,26.566059407347332,100.80953986934594,56.619559444595794,60.283902758574655,0.0
1.592,12.13658123517296,8.891090936912772,28.037556578876572,100.80953986934594,56.37673093082015,60.27297515860977,0.0
1.594,5.870246935860494,4.555589368232206,22.2768437863774,100.80953986934594,62.66840523321256,63.45092532120067,0.0
1.596,1.0336947016867704,0.8439741716646927,17.161119770389988,100.80953986934594,64.38728705494233,64.40762490005083,0.0
1.598,0.06495293272238063,0.18082731597255577,17.19540429902067,100.80953986934594,64.21462790392539,64.21300195815849,0.0
1.6,2.123664519776106,1.5760862164385367,19.399307813158686,100.80953986934594,64.1165077745504,64.23216968113789,0.0
1.602,4.683284210074251,3.467661076005033,15.110165319016087,100.80953986934594,62.89318934301966,63.45887979225605,0.0
1.604,7.866074146181099,5.513204671023936,11.731149948697206,100.80953986934594,60.77487351730664,62.57210074692689,0.0
1.606,3.568713652660297,2.730072613184923,13.752978552167619,100.80953986934594,63.66082747683285,63.96240899364234,0.0
1.608,5.705016904443894,4.329153814255142,16.167761038849697,100.80953986934594,62.535788397923724,63.32397435555247,0.0
1.61,5.977688365366319,4.357625361861578,21.80163950127994,100.80953986934594,62.277417926021,63.233351273281215,0.0
1.612,11.572397155332782,8.61735861536246,28.76140534855017,100.80953986934594,56.99690573271901,60.403092931730605,0.0
1.614,6.732220615323145,4.833370846370379,23.741455687880254,100.80953986934594,61.93348618090829,63.18729281558856,0.0
1.616,4.2053545271090425,2.9184656828537014,19.51246131898804,100.80953986934594,63.71760227906114,64.24099259565844,0.0
1.618,0.87167757527347,0.6103382692459057,18.042167868781394,100.80953986934594,64.61536171682006,64.63747377305889,0.0
1.62,5.759775997859103,3.937292028300316,24.424228069643107,100.80953986934594,62.8422801381638,63.85124495912592,0.0
1.622,6.435031090609367,4.757632794829668,25.397665762824378,100.80953986934594,62.12924778164535,63.20111683752594,0.0
1.624,4.809067022180841,3.5135332422719556,23.07594965813441,100.80953986934594,63.180455455667826,63.796028510193864,0.0
1.6260000000000001,7.406883860627524,5.315241959349989,18.90220539881075,100.80953986934594,61.300194447909185,62.819409701756754,0.0
1.6280000000000001,5.487285257241763,3.8973830015034796,18.049207083677405,100.80953986934594,62.63104824016346,63.48289465410404,0.0
1.6300000000000001,5.774623358097961,4.353749984052704,17.072919672141012,100.80953986934594,62.236264962244086,63.057877685050336,0.0
1.6320000000000001,1.9121782480659215,1.4749968716452784,17.70627916834906,100.80953986934594,64.01379998682928,64.09834168779642,0.0
1.6340000000000001,2.764446900447162,2.020751811457777,18.926513936043918,100.80953986934594,64.1716600762158,64.37483332167827,0.0
1.6360000000000001,1.4057321972817751,0.8833914404858588,20.03924826054942,100.80953986934594,64.66313564902391,64.73140011531135,0.0
