t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
2.446,6.399850933391404,5.023373389833932,5.739912076195105,100.80953986934594,36.08102514733451,36.9799333642103,0.0
2.448,9.91857066547912,7.621907329861587,10.042747005899873,100.80953986934594,32.79551953443996,35.10110066975666,2.7653420842754813e-209
2.45,8.387043000868443,6.5689852067791925,10.731805101296265,100.80953986934594,34.400365422171966,35.95560648137284,9.318534545788138e-302
2.452,3.811382917094381,3.1855817308488703,7.750757181036247,100.80953986934594,37.59194177824449,37.84218533377177,0.0
2.454,1.395481970807563,1.2991646370974896,4.730912835221494,100.80953986934594,38.310810048035634,38.3256408796811,0.0
2.456,5.92263643106027,4.490927745161281,2.480323731438521,100.80953986934594,36.417232894967086,37.26949035140879,0.0
2.458,4.834077047909355,3.7196463930821717,2.349637789732368,100.80953986934594,37.086592844864086,37.6314260677694,0.0
2.46,4.683033665748697,3.6068097734010096,1.6707246077884137,100.80953986934594,37.168758111076684,37.678672302550694,0.0
2.462,4.741886429334059,3.7517260560131973,0.8911481293793908,100.80953986934594,37.13705345658491,37.61772808738591,0.0
2.464,2.5904120676851687,2.2421656814574096,1.5529914251789319,100.80953986934594,38.03863984677358,38.13481124678794,0.0
2.466,4.361665330513365,2.9371549946250806,7.273532261887293,100.80953986934594,37.33489432646576,37.92911014592823,0.0
2.468,3.1449692506149893,2.274386027242026,6.828073837683101,100.80953986934594,37.856878129258924,38.12649526497955,0.0
2.47,3.546994078606451,2.6341524827328997,7.730300482609501,100.80953986934594,37.70312752673776,38.025580584777785,0.0
2.472,7.633917447086199,5.420965649528136,10.443352985831968,100.80953986934594,35.0906205158074,36.74255966309615,0.0
2.474,5.001999725547336,3.58471871775105,7.271832810818349,100.80953986934594,36.99218172143442,37.68775171899564,0.0
2.476,2.903643469048857,2.2089924267846,7.983369496186377,100.80953986934594,37.940295801595155,38.14324919141121,0.0
2.478,1.8152999968453227,1.284862765191769,5.93905583475094,100.80953986934594,38.233784417820075,38.32775265873995,0.0
2.48,2.8125339858645075,1.9219850427573861,2.1067981890734853,100.80953986934594,37.97005781591159,38.211000539245006,0.0
2.482,5.246949097485536,3.8672016674807703,2.060782029423007,100.80953986934594,36.84867838316769,37.567445936852366,0.0
2.484,5.092109982067087,3.6544881043106408,4.900252261490163,100.80953986934594,36.94018894879956,37.6588863460061,0.0
2.486,10.935797331165698,7.8799982822027586,12.78047621132584,100.80953986934594,31.57996716741854,34.8722441366649,9.06640884784477e-159
2.488,13.772761437107418,10.193767411414044,16.029064334072295,100.80953986934594,27.550528875415267,32.47848561078526,4.00351165556722e-64
2.49,15.667784786305262,12.186827420361896,19.957968777232903,100.80953986934594,24.316399606829357,29.92005507461822,1.5809598555915852e-31
2.492,17.00868332446269,13.276073239832687,23.267793625334193,100.80953986934594,21.742521603893014,28.32491625044466,2.763401750893494e-18
2.494,19.403199094508196,15.096149495448234,27.796983152876937,100.80953986934594,16.42652895823864,25.339776363781453,1.3923087143199206e-06
2.496,14.283637619619123,11.344611972604689,24.360376708096222,100.80953986934594,26.722792520444667,31.057629399581902,2.304291979841122e-53
2.498,11.763407850104738,9.478562478563921,22.842086472273323,100.80953986934594,30.502340475574215,33.284253922809114,2.1790279705984262e-124
2.5,16.503037092090835,12.548351552366597,29.473387263696974,100.80953986934594,22.742796119209856,29.406205628457297,1.556750140016443e-22
2.5020000000000002,15.682511082577257,11.988776313261015,30.310164707265518,100.80953986934594,24.28947168522278,30.195032174717355,2.407489231910959e-31
2.504,10.864499184894548,8.852780273627552,26.906666642007814,100.80953986934594,31.669074107719965,33.94090176541486,5.184845397370824e-162
2.5060000000000002,10.843375962317975,8.775340248773164,27.87297077830724,100.80953986934594,31.69536012801111,34.019027353117046,5.564147176624613e-163
2.508,6.66328079420143,5.49222510677814,24.5697720698311,100.80953986934594,35.88426039293381,36.6981041362379,0.0
2.5100000000000002,6.3307272993563135,5.043486559553059,24.819566945322848,100.80953986934594,36.13133940592958,36.96835960865889,0.0
2.512,9.19011694436454,7.123934283957074,27.41044028875305,100.80953986934594,33.592528776415406,35.521073540189334,5.903999662144687e-251
2.5140000000000002,7.758811243165115,5.8910760204751496,27.078419884669092,100.80953986934594,34.980656006778574,36.43854858892513,0.0
2.516,9.959648561715994,7.596604457737833,30.70740625972076,100.80953986934594,32.74875228600528,35.123126064652055,4.546466618891119e-207
2.5180000000000002,12.597539617609778,9.844325181692703,34.631778498844895,100.80953986934594,29.335100441737797,32.8795537675481,1.3262208684784379e-95
2.52,8.726062715023831,7.151294276593144,32.14710341672704,100.80953986934594,34.068382039771784,35.49873730065074,9.88277280907498e-280
2.5220000000000002,7.627617481360854,6.100602348276713,31.44456924408752,100.80953986934594,35.09611999534335,36.29490127371011,0.0
2.524,6.869568805923742,5.4425291090729075,31.078603758378588,100.80953986934594,35.72462619273693,36.72916852451842,0.0
2.5260000000000002,9.532466008787893,7.389434206639703,34.69594059787621,100.80953986934594,33.225581469921565,35.300699358790766,8.075395914439454e-231
2.528,5.027119885310338,3.866981644971199,29.17512681639766,100.80953986934594,36.977781019743084,37.56754319230184,0.0
2.5300000000000002,3.6095555698642303,2.8465161949190554,29.68211824891445,100.80953986934594,37.67753988226079,37.959068079467464,0.0
2.532,5.675560315244255,4.408335858563124,31.805773741458882,100.80953986934594,36.58105857498266,37.311500493746465,0.0
2.5340000000000003,9.844593340696727,7.368045176976351,37.42035641072773,100.80953986934594,32.87925139883651,35.31875234492742,2.5961512270360005e-213
2.536,7.455441537884881,5.556036419690972,34.71161188786821,100.80953986934594,35.24465638949608,36.65780194934748,0.0
2.5380000000000003,4.6817753567080675,3.0339268755994886,27.928459944131777,100.80953986934594,37.169431650225334,37.896088448374876,0.0
2.54,1.7739466169023796,1.1797010163714423,27.624327906146483,100.80953986934594,38.24226607613835,38.34256267682418,0.0
2.5420000000000003,2.25146382662769,1.6440017168016359,27.356579232399614,100.80953986934594,38.132423602334796,38.26764596167683,0.0
2.544,1.0728743532811205,0.8535809843950011,27.366441230198074,100.80953986934594,38.35631308065599,38.380453189739704,0.0
2.5460000000000003,1.2315469594397537,1.1098727957153893,28.809479458171065,100.80953986934594,38.33541912761173,38.35169838647295,0.0
2.548,4.53586929130423,3.6543397989492865,29.063155742953963,100.80953986934594,37.24630316369215,37.65894829401673,0.0
2.5500000000000003,5.079272227656905,3.870984611686998,32.962042319464985,100.80953986934594,36.947652963424545,37.565772915128704,0.0
2.552,6.7959598533937795,5.418297074795473,33.921575444959196,100.80953986934594,35.78214738610886,36.74421317625368,0.0
2.5540000000000003,6.117196292016405,4.814491646055067,33.96155809488979,100.80953986934594,36.283309966410826,37.097394268946545,0.0
2.556,9.749406679404315,7.129512103549845,39.32990810968893,100.80953986934594,32.98605981731908,35.51652686580613,1.455714913213945e-218
2.5580000000000003,10.469115030177003,7.754880114697803,41.38473828449445,100.80953986934594,32.15251309863315,34.98414450537322,8.229937971549669e-181
2.56,7.071883377654054,5.41296033506945,35.856483924159996,100.80953986934594,35.56333011191668,36.74751750406027,0.0
2.562,8.712051941807614,6.330205176748676,26.536338719382112,100.80953986934594,34.08236376348337,36.13171737027099,1.261237135017335e-280
2.564,9.333573936105937,7.166225841972931,31.124029478088232,100.80953986934594,33.44040794695245,35.48651122460329,2.1155560631097457e-242
2.566,5.679455741407939,4.268214102476439,27.806121335004292,100.80953986934594,36.57852990229936,37.38098837717748,0.0
2.568,6.1372957132986,4.650755738632522,25.96330514016484,100.80953986934594,36.26922776552376,37.185978354096676,0.0
2.57,11.343751487528202,8.350706503015754,18.22005465840087,100.80953986934594,31.058749263309426,34.43516401443758,4.468206736186128e-141
2.572,14.46896778761821,10.808960318907285,13.536698498058133,100.80953986934594,26.41459176876024,31.738076473755132,7.501081918863562e-50
2.574,11.761311541800765,9.04501770946943,16.347137356224074,100.80953986934594,30.505171042563767,33.74398030224409,1.8140713798573261e-124
2.576,16.229761111303983,12.518840981187354,12.203720812691499,100.80953986934594,23.268172510373418,29.44872819048919,3.4744071447718872e-25
2.578,18.41945394540577,14.049484677720619,13.859693279685438,100.80953986934594,18.73935678926418,27.10613433595096,4.80387155627813e-10
2.58,17.398115737672168,13.584554582039388,14.421811664578637,100.80953986934594,20.946089616821357,27.847462350345424,1.5754729453448304e-15
2.582,18.9358525185445,14.683162948770686,16.972717423344964,100.80953986934594,17.5507569074396,26.053076065138253,4.8134414006948693e-08
2.584,15.862843874453901,12.407987805298632,17.03418826406705,100.80953986934594,23.957385653879932,29.607540661413637,3.499196090761232e-29
2.586,12.210673008294988,9.624432393650999,12.735162340729147,100.80953986934594,29.886636617531718,33.124705299143535,3.0199597075380194e-108
2.588,11.748565706961609,9.37074345345763,18.029032007450372,100.80953986934594,30.52237020113619,33.40060693596796,5.940467580115066e-125
2.59,8.734236215106154,6.952815863281559,15.891281348426803,100.80953986934594,34.06021506075564,35.65882516889025,3.279436808217154e-279
2.592,6.16396518447447,5.213664846728933,15.668968729662453,100.80953986934594,36.25047099576468,36.86858098884882,0.0
2.594,7.507455746936299,6.065797887567702,16.166838337735495,100.80953986934594,35.20014213037465,36.31911068974608,0.0
2.596,10.182349998766329,7.74299516527324,18.111143255242375,100.80953986934594,32.49181281707666,34.994680470560866,2.6046373838391963e-195
2.598,5.837142134284438,4.604987582458472,20.993961187891827,100.80953986934594,36.47471123862555,37.21019131856829,0.0
2.6,5.337195675555506,4.10400761248585,21.971872793057585,100.80953986934594,36.79407680907362,37.45956245486786,0.0
2.602,6.944265068665799,5.494675025377495,23.58611118447283,100.80953986934594,35.66562057883181,36.69656541020182,0.0
2.604,3.7296532848594195,2.8541539721222917,21.939273850338875,100.80953986934594,37.62716576453333,37.956579877222474,0.0
2.606,2.582239631410087,1.4714621901412344,19.908344006856105,100.80953986934594,38.04105558392125,38.29836260255753,0.0
2.608,2.088723474613155,1.6420263810279672,16.89339842389101,100.80953986934594,38.17278609979003,38.26801687801401,0.0
2.61,4.949352345440068,3.773037352688,15.94637999178217,100.80953986934594,37.02212881108828,37.60856313360249,0.0
2.612,4.614421890463565,3.6413412878411315,18.193704299408914,100.80953986934594,37.205219843209846,37.664368077581315,0.0
2.614,5.926055619985532,4.451341038194691,23.573420459450535,100.80953986934594,36.41491675087578,37.289723385881956,0.0
2.616,5.024595492809342,3.7421186599230514,23.97000952109578,100.80953986934594,36.97923144814382,37.6218427785514,0.0
2.618,4.718606471054566,3.2612650133031127,14.981083964525293,100.80953986934594,37.14964200235352,37.81430147736939,0.0
2.62,10.017612733961407,7.306529543101479,8.14451072427108,100.80953986934594,32.682428431860345,35.370380980258986,5.7495873731080934e-204
2.622,5.888536212572514,4.431658925430764,12.73597353788607,100.80953986934594,36.440259000856166,37.29971633307618,0.0
2.624,2.9737460383768606,2.0524866876883237,15.977735289146999,100.80953986934594,37.91674996975783,38.1813613933634,0.0
2.626,5.644757472216958,3.975197453805723,11.475205346810462,100.80953986934594,36.6009927294014,37.51904088351202,0.0
2.628,5.272922175268254,3.7742184883021026,12.184964476571436,100.80953986934594,36.8330594977073,37.60805366561585,0.0
2.63,12.05796085382558,9.072254449856104,4.827092652940129,100.80953986934594,30.099498832105205,33.715735948397885,1.4315306015721494e-113
2.632,9.47023451810761,7.119435215714121,5.860673382682404,100.80953986934594,33.29328879775541,35.524738288294785,2.0820950996928412e-234
2.634,5.505113281363906,4.419239399436027,8.57608183704016,100.80953986934594,36.69000173222889,37.30599913938792,0.0
2.636,10.543621903680807,7.821742527442742,3.4059588139679224,100.80953986934594,32.062798715373496,34.92456911390243,3.6630797627831436e-177
2.638,11.825889026858514,8.681840344466494,1.4008819924076201,100.80953986934594,30.417738354692545,34.11243590641771,4.942058661203929e-122
2.64,10.56484078930727,7.934323478783486,1.9825667800260243,100.80953986934594,32.03713121218374,34.823098581349974,3.925567239703573e-176
2.642,6.833608003151117,5.087569575373578,3.2030079654853476,100.80953986934594,35.75280507795632,36.94283094751254,0.0
2.644,6.127797003081124,4.764173199475109,3.7575054079211885,100.80953986934594,36.275888585137444,37.124943886793886,0.0
2.646,7.0573045788616025,5.444248296293733,6.520885866536993,100.80953986934594,35.57510996719513,36.72809860046205,0.0
2.648,9.557238542953124,7.131773805070966,9.866970953529727,100.80953986934594,33.19850492282791,35.514682258090026,2.1218652149578064e-229
2.65,7.353130682913283,5.485192070351657,8.903799517303709,100.80953986934594,35.33130958195712,36.70251757516824,0.0
2.652,1.7770341376155983,1.312016804115258,6.434363857580935,100.80953986934594,38.24163957148163,38.32372321764427,0.0
2.654,3.5419458539451942,2.4850620629132836,7.656086272628457,100.80953986934594,37.705172737525196,38.06919572291471,0.0
2.656,3.9695110907815057,2.5593831994100693,8.547547796030406,100.80953986934594,37.521622846127585,38.047771312194016,0.0
2.658,5.406412039763539,4.139649592393276,1.578913736815409,100.80953986934594,36.751567532562234,37.442769519502406,0.0
2.66,5.508710466602969,4.059245567093819,1.222103805376442,100.80953986934594,36.68773689762402,37.48044656686985,0.0
2.662,6.1591235891200995,4.563090272490277,7.420684909540006,100.80953986934594,36.253882164309125,37.2321463984389,0.0
2.664,6.083691444310088,4.528484766505059,8.552199325108143,100.80953986934594,36.30668154713334,37.250129004608745,0.0
2.666,5.6940237421225595,4.349699902874513,4.347703895717067,100.80953986934594,36.569057852158146,37.34085193299472,0.0
2.668,5.64061929105054,4.031591224756941,6.835198984742443,100.80953986934594,36.603662490878385,37.49323442405291,0.0
2.67,2.2439673921416605,1.5016082443334993,6.251129448322211,100.80953986934594,38.13434936250198,38.293241105630585,0.0
2.672,1.8691138711003092,1.4718764569139695,6.304805736413128,100.80953986934594,38.22245441463793,38.29829292685599,0.0
2.674,6.725300788042251,4.986096095338798,12.293638797440519,100.80953986934594,35.836779365794825,37.00126151541201,0.0
